> -4 contour -Z-4
117	-13.9999958334	1
117.685714275	-13	1
118	-12.5769230127	1
118.441176355	-12	1
119	-11.2399999499	1
119.199999988	-11	1
119.880000114	-10	1
120	-9.66666689515	1
120.352941155	-9	1
120	-8.14285701513	1
119.916666746	-8	1
119	-7.60714274645	1
118	-7.21212133765	1
117.562499732	-7	1
117	-6.79545462132	1
116	-6.31818178296	1
115.481481493	-6	1
115	-5.66666668653	1
114.257142782	-5	1
114	-4.67857158184	1
113.536585331	-4	1
113.095238149	-3	1
113	-2.71428567171	1
112.729729682	-2	1
112.310344696	-1	1
112	-0.500000178814	1
111.399999917	0	1
111	0.199999988079	1
110	0.459459424019	1
109	0.631578981876	1
108	0.736842036247	1
107	0.621621668339	1
106	0.249999940395	1
105.529411912	0	1
105	-0.290322631598	1
104.083333254	-1	1
104	-1.06896545738	1
103.156249881	-2	1
103	-2.19230756164	1
102.447368383	-3	1
102	-3.94444447756	1
101.975609779	-4	1
101.738095164	-5	1
101.720930159	-6	1
101.837209344	-7	1
102	-7.77777792513	1
102.048780445	-8	1
102.305555582	-9	1
102.53125	-10	1
102.535714269	-11	1
102.124999903	-12	1
102	-12.1428570151	1
101	-12.9583333731	1
100.923076987	-13	1
100	-13.3750000298	1
99	-13.6451613307	1
98	-13.8000000119	1
97	-13.8399999738	1
96	-13.6666666865	1
95	-13.0000076922	1
94.999988889	-13	1
94	-12.5263159275	1
93	-12.2499998063	1
92	-12.4375002682	1
91.3076921701	-13	1
91	-13.571428597	1
90.8235295415	-14	1
90.692307651	-15	1
91	-15.8000002354	1
91.1999997646	-16	1
92	-16.4000003338	1
93	-16.6363638341	1
93.6666666865	-17	1
94	-17.2857142687	1
94.2777775824	-18	1
94.3636365235	-19	1
94.2499998063	-20	1
94.0769230053	-21	1
94	-21.400000006	1
93.7692309618	-22	1
93.5714287162	-23	1
93.5714287162	-24	1
93.7692309618	-25	1
94	-25.9999666677	1
94.000005	-26	1
94.0666666105	-27	1
94	-27.1666665077	1
93	-27.7000003457	1
92	-27.428571254	1
91	-27.0588234663	1
90.9000000581	-27	1
90.1999997497	-26	1
90.222221911	-25	1
90.5454548001	-24	1
90.8333334923	-23	1
90.7692309767	-22	1
90.4615383148	-21	1
90.1666665077	-20	1
90	-19.6666666865	1
89.428571403	-19	1
89	-18.625	1
88	-18.6153846979	1
87.1666665077	-19	1
87	-19.0666666105	1
86	-19.8000001311	1
85.7857144475	-20	1
85.0000071428	-21	1
85	-21.0000142855	1
84.4615382552	-22	1
84.1538460106	-23	1
84	-23.6666666865	1
83.8750001788	-24	1
83.4285710752	-25	1
83	-25.5	1
82.0000333323	-26	1
82	-26.0000124998	1
81	-26.0000142855	1
80.9999833336	-26	1
80.428571403	-25	1
80	-24.0000333323	1
79.9999916667	-24	1
79.6666668355	-23	1
79	-22.0000124998	1
78.9999928572	-22	1
78	-21.0666666105	1
77.9166667461	-21	1
77	-20.5416666269	1
76	-20.199999854	1
75.2857142687	-20	1
75	-19.9354839325	1
74	-19.7741935849	1
73	-19.6129032969	1
72	-19.4193548262	1
71	-19.1874998659	1
70.4000003338	-19	1
70	-18.8857142329	1
69	-18.5789473653	1
68	-18.2250000685	1
67.470588088	-18	1
67	-17.8000000715	1
66	-17.3000000417	1
65.5199999809	-17	1
65	-16.5937500596	1
64.4062499404	-16	1
64	-15.3500001729	1
63.820512712	-15	1
63.5476189852	-14	1
63.4418604374	-13	1
63.3902439475	-12	1
63.4166665673	-11	1
63.5	-10	1
63.8421054184	-9	1
64	-8.80000016093	1
65	-8.26086962223	1
66	-8.13793110847	1
67	-8.27272719145	1
68	-8.51515159011	1
69	-8.96774196625	1
69.0476190075	-9	1
70	-9.68965506554	1
70.3214286566	-10	1
71	-10.655172348	1
71.3333334029	-11	1
72	-11.5882353187	1
72.5384615064	-12	1
73	-12.3000000119	1
74	-12.76595743	1
74.8461539745	-13	1
75	-13.0425531268	1
76	-13.2115384936	1
77	-13.2545454502	1
78	-13.2142856717	1
79	-13.0727273226	1
79.2857143283	-13	1
80	-12.8437499553	1
81	-12.5344827771	1
82	-12.1153846383	1
82.222222209	-12	1
83	-11.5624999404	1
83.8181819469	-11	1
84	-10.8421053886	1
84.8648649752	-10	1
85	-9.80000014603	1
85.5128204226	-9	1
85.8571429849	-8	1
85.9999976744	-7	1
85.9999976191	-6	1
85.8947369233	-5	1
85.6874999702	-4	1
85.307692349	-3	1
85	-2.55555564165	1
84.3749999404	-2	1
84	-1.80000001192	1
83	-1.51282060146	1
82	-1.40909084678	1
81	-1.39583337307	1
80	-1.42857149243	1
79	-1.5106382966	1
78	-1.59523808956	1
77	-1.68571424484	1
76	-1.68965530396	1
75	-1.45454549789	1
74.3749999404	-1	1
74	-0.714285671711	1
73.4230769873	0	1
73	0.44000005722	1
72.5	1	1
72	1.45161294937	1
71.3461538553	2	1
71	2.23684209585	1
70	2.77777767181	1
69.4666665196	3	1
69	3.21875	1
68	3.65517234802	1
67.3333333135	4	1
67	4.33333331347	1
66.5	5	1
66.3478260636	6	1
66.6666665971	7	1
67	7.44444450736	1
67.3846154809	8	1
68	8.6153845191	1
68.3703705072	9	1
69	9.51515138149	1
69.533333391	10	1
70	10.349999994	1
70.8965518102	11	1
71	11.0697673857	1
72	11.7173913121	1
72.5	12	1
73	12.2826086879	1
74	12.7777777314	1
74.5882351696	13	1
75	13.179487288	1
76	13.5882353783	1
77	13.962962985	1
77.1249998212	14	1
78	14.3500001729	1
78.9999923078	15	1
79	15.0000071428	1
79.9333333895	16	1
80	16.1249999031	1
80.3499999642	17	1
80.586206913	18	1
80.7222221792	19	1
80.7999999076	20	1
80.7619047165	21	1
80.6000000536	22	1
80.2285714149	23	1
80	23.3809523582	1
79.4800000191	24	1
79	24.4137931466	1
78	24.9444444887	1
77.8000001162	25	1
77	25.2499999404	1
76	25.3428571224	1
75	25.3142857552	1
74	25.1764706373	1
73.1428570151	25	1
73	24.9729729984	1
72	24.7941175103	1
71	24.6999998987	1
70	24.7857144624	1
69.3333333135	25	1
69	25.1874998808	1
68.1874998808	26	1
68	26.9999666677	1
67.9999947369	27	1
68	27.0000090908	1
68.5238094926	28	1
69	28.5	1
69.5263157487	29	1
70	29.3000001013	1
71	29.8387096524	1
71.4545457363	30	1
72	30.1428570151	1
> 1 contour -Z1
-139	29.3333331347	1
-138	29.7500002384	1
-137	29.4666669071	1
-136.124999821	29	1
-136	28.8888890147	1
-135.333333313	28	1
-135.444444835	27	1
-136	26.5454548001	1
-137	26.3571428061	1
-138	26.6428572834	1
-138.4545452	27	1
-139	27.7500001937	1
-139.124999903	28	1
-139.214285538	29	1
-139	29.3333331347	1
> 1 contour -Z1
-36	29.3076924086	1
-35	29.6666666865	1
-34	29.7272726893	1
-33	29.4000001252	1
-32.4285712838	29	1
-32	28.7391303778	1
-31.1499999166	28	1
-31	27.8571429253	1
-30.2500000596	27	1
-30	26.6250000596	1
-29.6428571045	26	1
-29.3749999404	25	1
-29.3888888359	24	1
-29.6250000298	23	1
-29.9999976191	22	1
-30	21.999995	1
-30.4651162624	21	1
-31	20.1481481791	1
-31.1000000238	20	1
-31.8421053886	19	1
-32	18.8125001341	1
-32.7428570688	18	1
-33	17.6999998987	1
-33.6363635957	17	1
-34	16.4782608747	1
-34.3793104291	16	1
-34.9677419662	15	1
-35	14.9230769947	1
-35.4285714626	14	1
-35.8518519849	13	1
-36	12.6666668355	1
-36.3809523582	12	1
-37	11.1333332062	1
-37.105263114	11	1
-37.99999375	10	1
-38	9.99999375004	1
-38.8888889998	9	1
-39	8.88888899982	1
-39.7619049698	8	1
-40	7.73684227467	1
-40.7368422747	7	1
-41	6.76190496981	1
-42	6.07999992371	1
-42.222221911	6	1
-43	5.7199998498	1
-44	5.7142855823	1
-45	5.99999666668	1
-45.00000625	6	1
-46	6.4324324131	1
-46.9130435586	7	1
-47	7.04999995232	1
-48	7.71794867516	1
-48.3666667044	8	1
-49	8.55882355571	1
-49.4687499404	9	1
-50	9.70833319426	1
-50.2333334535	10	1
-50.6666666865	11	1
-50.8235293627	12	1
-50.8571428061	13	1
-50.8787878156	14	1
-50.9354839325	15	1
-51	15.5	1
-51.0909090191	16	1
-51.2352939546	17	1
-51.1666665077	18	1
-51	18.1999998838	1
-50.2727271318	19	1
-50	19.130434677	1
-49	19.5384615064	1
-48	19.827586174	1
-47	19.9333333969	1
-46	19.9285714626	1
-45	19.8399999738	1
-44	19.7368420362	1
-43	19.7692309618	1
-42.571428597	20	1
-42	20.571428597	1
-41.8636364937	21	1
-41.6666666865	22	1
-41.4482758045	23	1
-41.1666665375	24	1
-41	24.4166664481	1
-40.7941176295	25	1
-40.1666665375	26	1
-40	26.1923075616	1
-39.3000001013	27	1
-39	27.2727273405	1
-38.0769230053	28	1
-38	28.0624999404	1
-37	28.75757581	1
-36.5000001788	29	1
-36	29.3076924086	1
> 1 contour -Z1
173	27.3043479323	1
174	27.5454545021	1
175	27.249999851	1
175.263157725	27	1
176	26.2222220749	1
176.117646955	26	1
176.459459424	25	1
176.538461566	24	1
176.275000006	23	1
176	22.5599999428	1
175.575757682	22	1
175	21.5476189852	1
174.20689638	21	1
174	20.8947369307	1
173	20.3749999404	1
172.34375006	20	1
172	19.8333333135	1
171	19.25	1
170.636363566	19	1
170	18.6111111343	1
169.043478221	18	1
169	17.9729729984	1
168	17.3661971688	1
167.333333343	17	1
167	16.8142857254	1
166	16.3846154213	1
165	16.1166666746	1
164	16.0566037297	1
163	16.3191488385	1
162	16.9761905	1
161.975609777	17	1
161.295454562	18	1
161	18.8666667789	1
160.959183712	19	1
160.836734623	20	1
160.893617116	21	1
161	21.499999702	1
161.113636374	22	1
161.512820423	23	1
162	23.7600000501	1
162.193548381	24	1
163	24.7352941632	1
163.449999869	25	1
164	25.2682926953	1
165	25.5416666269	1
166	25.692307651	1
167	25.7454545498	1
168	25.7962962389	1
169	25.8653846383	1
169.777777925	26	1
170	26.0512820035	1
171	26.3888888359	1
172	26.8125	1
172.461538315	27	1
173	27.3043479323	1
> 1 contour -Z1
125	25.625	1
126	25.6666666865	1
127	25.2499998063	1
127.399999768	25	1
128	24.7272726893	1
129	24.1538460106	1
129.199999824	24	1
130	23.428571403	1
130.480000019	23	1
131	22.5	1
131.419354826	22	1
132	21.1428570151	1
132.096774116	21	1
132.464285731	20	1
132.476190507	19	1
132	18.3749999404	1
131.571428716	18	1
131	17.7419354022	1
130	17.4411763549	1
129	17.1428571939	1
128.583333433	17	1
128	16.7999998629	1
127	16.366666615	1
126.388889045	16	1
126	15.7083331943	1
125.149999872	15	1
125	14.8125001341	1
124.235293955	14	1
124	13.6000002325	1
123.249999806	13	1
123	12.7500001937	1
122	12.7692309767	1
121	12.9999947369	1
120.99998	13	1
120	13.2272728086	1
119	13.3913043141	1
118	13.5909090042	1
117.099999905	14	1
117	14.1666666865	1
116.705882549	15	1
116.888889	16	1
117	16.1818180829	1
117.529411554	17	1
118	17.4705884457	1
118.600000173	18	1
119	18.2999998331	1
120	18.9444444776	1
120.076923013	19	1
121	19.7058823109	1
121.3125	20	1
122	20.7857144475	1
122.166666567	21	1
122.833333448	22	1
123	22.3749997318	1
123.3125	23	1
123.785714462	24	1
124	24.6000000238	1
124.285714269	25	1
125	25.625	1
> 1 contour -Z1
-58	20.0909090042	1
-57	20.1428570151	1
-56.599999994	20	1
-56	19.0000333323	1
-55.9999833336	19	1
-56	18.9999900001	1
-57	18.8461539894	1
-57.5	19	1
-58	19.6666666567	1
-58.1428570151	20	1
-58	20.0909090042	1
> 1 contour -Z1
-138	17.25	1
-137.5	17	1
-138	16.8000002354	1
-138.333333343	17	1
-138	17.25	1
> 1 contour -Z1
12	16.1999998689	1
13	16.6666666865	1
14	16.777778089	1
15	16.1999997646	1
15.1428570151	16	1
15	15.8333334923	1
14.3749997318	15	1
14	14.8125001341	1
13	14.3846153021	1
12	14.3333333135	1
11.3333333135	15	1
11.7692309767	16	1
12	16.1999998689	1
> 1 contour -Z1
36	15.0624999404	1
37	15.1333332211	1
38	15.0769230053	1
38.3333333433	15	1
39	14.6000000238	1
39.3749997318	14	1
39.0769230053	13	1
39	12.8750000969	1
38.4615382552	12	1
38	11.4000003338	1
37.4285710752	11	1
37	10.8333334476	1
36	10.8181819618	1
35	10.9615384974	1
34.6666666567	11	1
34	11.1176469922	1
33	11.2105264068	1
32	11.1499999166	1
31.25	11	1
31	10.9714285955	1
30	10.8787879869	1
29	10.8064517677	1
28	10.8518519849	1
27.3333333135	11	1
27	11.1428570151	1
26	11.9999916667	1
25.9999923078	12	1
25.8181819171	13	1
26	13.2222220749	1
26.8750000969	14	1
27	14.0476190075	1
28	14.3333334029	1
29	14.5	1
30	14.6086956859	1
31	14.6190476418	1
32	14.6666666865	1
33	14.7058823109	1
34	14.8000001311	1
35	14.9230769873	1
35.5	15	1
36	15.0624999404	1
> 1 contour -Z1
56	13.0000199676	1
57	13.0000071428	1
57.0000166664	13	1
58	12.6250000596	1
59	12.0952380151	1
59.1111110002	12	1
59.7499998808	11	1
59.6153846979	10	1
59	9.46666651964	1
58	9.12499988079	1
57	9.19999986887	1
56	9.81818191707	1
55.8461539894	10	1
55.4166665673	11	1
55.3333333135	12	1
55.9999500025	13	1
56	13.0000199676	1
> 1 contour -Z1
-67	5.0624999404	1
-66.9285714924	5	1
-66.8000001162	4	1
-67	3.85714298487	1
-67.2857140303	4	1
-67.3333333433	5	1
-67	5.0624999404	1
> 1 contour -Z1
51	3.10526305437	1
52	3.40909099579	1
53	3.41666674614	1
54	3.11999988556	1
54.2142855376	3	1
55	2.65625	1
56	2.09090901166	1
56.1428570151	2	1
57	1.48571422696	1
57.8500000834	1	1
58	0.903225898743	1
59	0.333333402872	1
59.5882353783	0	1
60	-0.368421018124	1
60.6315789819	-1	1
61	-1.99998571449	1
61.0000043478	-2	1
61.0000045454	-3	1
61	-3.0000199996	1
60.7368420362	-4	1
60.1428570151	-5	1
60	-5.14285701513	1
59	-5.89473688602	1
58.8461539745	-6	1
58	-6.39285716414	1
57	-6.92857146263	1
56.8888889551	-7	1
56	-7.51612901688	1
55.3478262424	-8	1
55	-8.26666674018	1
54.2666667402	-9	1
54	-9.33333340287	1
53.5294116735	-10	1
53.0769230053	-11	1
53	-11.2999998331	1
52.8292683363	-12	1
52.7380951643	-13	1
52.7272727489	-14	1
52.7272727489	-15	1
52.6666666865	-16	1
52.4102563262	-17	1
52	-17.7999998927	1
51.8857142329	-18	1
51.0588234775	-19	1
51	-19.0555555113	1
50	-19.8857142329	1
49.8260869384	-20	1
49	-20.5277778506	1
48	-20.9696969986	1
47.8333333135	-21	1
47	-21.1515150368	1
46.1666666865	-21	1
46	-20.9545454979	1
45	-20.0000052631	1
44.9999965517	-20	1
44.5806451738	-19	1
44.3333333135	-18	1
44.1764706373	-17	1
44	-16.0000166664	1
43.9999967742	-16	1
43.655172348	-15	1
43.0416666269	-14	1
43	-13.9523810148	1
42	-13.1249999031	1
41.7857144624	-13	1
41	-12.5599999428	1
40.1249998808	-12	1
40	-11.8750001192	1
39.3913043141	-11	1
39.3703705072	-10	1
39.8965518102	-9	1
40	-8.8965518102	1
41	-8.03703701496	1
41.0588234663	-8	1
42	-7.5897436738	1
43	-7.25714278221	1
43.9000000581	-7	1
44	-6.9729729984	1
45	-6.6562499404	1
46	-6.18518519402	1
46.2777778506	-6	1
47	-5.40909087658	1
47.3461538553	-5	1
47.9333333895	-4	1
48	-3.83333349228	1
48.2941176891	-3	1
48.5588235557	-2	1
48.7499999106	-1	1
48.9285714924	0	1
49	0.285714030266	1
49.2083333135	1	1
49.7222224176	2	1
50	2.33333307505	1
50.8333334923	3	1
51	3.10526305437	1
> 1 contour -Z1
-37	-0.684210717678	1
-36	-0.266666769981	1
-35	-0.124999821186	1
-34.4615383148	-1	1
-34.4736840725	-2	1
-34.7083331943	-3	1
-35	-3.87500017881	1
-35.0499999523	-4	1
-35.5217390954	-5	1
-35.956521783	-6	1
-36	-6.09999994189	1
-36.5294115543	-7	1
-37	-7.88888901472	1
-37.1249998212	-8	1
-38	-8.63636368513	1
-39	-8.53333348036	1
-40	-8.12499990314	1
-40.1538460106	-8	1
-41	-7.15384601057	1
-41.1999998838	-7	1
-42	-6.19999988377	1
-42.2222220749	-6	1
-42.8181819916	-5	1
-42.8333334923	-4	1
-42.4999997616	-3	1
-42	-2.33333331347	1
-41.625	-2	1
-41	-1.68750023842	1
-40	-1.41176462173	1
-39	-1.25000011921	1
-38	-1.05555552244	1
-37.8571428657	-1	1
-37	-0.684210717678	1
> 1 contour -Z1
-85	-5.99998754263	1
-84	-5.33333331347	1
-83	-5.29999965429	1
-82	-5.9999900001	1
-81.9999933334	-6	1
-81.99999375	-7	1
-82	-7.00000714281	1
-83	-7.46153825521	1
-84	-7.46153825521	1
-85	-7.00000833326	1
-85.0000099999	-7	1
-85.0000099999	-6	1
-85	-5.99998754263	1
> 1 contour -Z1
-50	-6.70370358229	1
-49	-6.58333325386	1
-48	-6.70000016689	1
-47.25	-7	1
-47	-7.18181800842	1
-46.3999999166	-8	1
-46.3499999642	-9	1
-46.6399999559	-10	1
-46.9999965517	-11	1
-47	-11.0000090908	1
-47.3793104291	-12	1
-47.6206896305	-13	1
-47.6538460851	-14	1
-47.2500000596	-15	1
-47	-15.2173913717	1
-46	-15.9310345426	1
-45.8823530227	-16	1
-45	-16.3846153617	1
-44	-16.7368420362	1
-43	-16.9473684691	1
-42.5	-17	1
-42	-17.0645160675	1
-41	-17.0769230127	1
-40	-17.0999999642	1
-39	-17.307692349	1
-38.2499997616	-18	1
-38.0624999404	-19	1
-38.4117646217	-20	1
-39	-20.6250000596	1
-39.3999999166	-21	1
-40	-21.3333334029	1
-41	-21.8888890147	1
-41.1764704585	-22	1
-42	-22.400000006	1
-42.9545454904	-23	1
-43	-23.02777775	1
-44	-23.7352941632	1
-44.3461538553	-24	1
-45	-24.53125	1
-45.5999999046	-25	1
-46	-25.3571428955	1
-46.9999944445	-26	1
-47	-26.0000043478	1
-48	-26.3750001192	1
-49	-26.2272725403	1
-49.3124997616	-26	1
-50	-25.4500000477	1
-50.2903226316	-25	1
-50.7352941632	-24	1
-50.9743589759	-23	1
-51	-22.8000000119	1
-51.0851063058	-22	1
-51.1521740109	-21	1
-51.2093023956	-20	1
-51.2820513248	-19	1
-51.3823529482	-18	1
-51.5357142687	-17	1
-51.7916666865	-16	1
-52	-15.499999702	1
-52.1785712838	-15	1
-52.5714285374	-14	1
-52.8965517879	-13	1
-53	-12.571428597	1
-53.0999999121	-12	1
-53.1190475151	-11	1
-53.0000023256	-10	1
-53	-9.99999230775	1
-52.6176471114	-9	1
-52.0000032258	-8	1
-52	-7.99999600002	1
-51	-7.15384620428	1
-50.6666666865	-7	1
-50	-6.70370358229	1
> 1 contour -Z1
-72	-14.9999976158	1
-71.9999750006	-15	1
-71	-15.1142857671	1
-70	-15.4324324131	1
-69	-15.783783704	1
-68.3333333135	-16	1
-68	-16.1600000262	1
-67	-16.6249998808	1
-66.2499997616	-17	1
-66	-17.5	1
-65.8125001341	-18	1
-66	-18.6000000238	1
-66.105263114	-19	1
-66.7727274597	-20	1
-67	-20.2777775824	1
-67.4814814925	-21	1
-68	-21.8750001192	1
-68.0666666031	-22	1
-68.5428571999	-23	1
-68.9000000879	-24	1
-69	-24.3333331645	1
-69.2105262876	-25	1
-69.4749999642	-26	1
-69.724999994	-27	1
-69.9999972222	-28	1
-70	-28.0000099999	1
-70.4761905074	-29	1
-71	-29.7857144475	1
-71.9999666677	-30	1
-72	-30.0000058823	1
-72.0000166664	-30	1
-73	-29.7142856717	1
-74	-29.0000045454	1
-74.000004	-29	1
-74.5	-28	1
-74.6000000834	-27	1
-74.5000000596	-26	1
-74.2826086879	-25	1
-74.0612244383	-24	1
-74	-23.7000001669	1
-73.8250000477	-23	1
-73.6999999881	-22	1
-73.7368420362	-21	1
-73.9428572059	-20	1
-74	-19.8333334923	1
-74.2564103007	-19	1
-74.5757576823	-18	1
-74.689655304	-17	1
-74.3750001192	-16	1
-74	-15.6399999559	1
-73	-15.1034482121	1
-72.0000333323	-15	1
-72	-14.9999976158	1
> 1 contour -Z1
110	-27.6666664481	1
111	-27.4583333731	1
112	-27.4615384936	1
113	-27.592592597	1
114	-27.7407405972	1
115	-27.8461539894	1
116	-27.9166667461	1
117	-27.9130435437	1
118	-27.8571429849	1
119	-27.8095239699	1
120	-27.8260870874	1
120.800000012	-28	1
121	-28.0399999619	1
122	-28.310344696	1
123	-28.6176470518	1
124	-28.897435993	1
124.363636166	-29	1
125	-29.2592591643	1
126	-29.5555554926	1
127	-29.8750000969	1
127.428571075	-30	1
128	-30.5714289248	1
128.299999833	-31	1
128	-31.75	1
127.941176534	-32	1
127	-32.7272726893	1
126.647058845	-33	1
126	-33.2894737124	1
125	-33.6052632332	1
124	-33.7368420362	1
123	-33.6666666865	1
122	-33.4358973503	1
121	-33.166666761	1
120.416666567	-33	1
120	-32.827586174	1
119	-32.5862068534	1
118	-32.5172413588	1
117	-32.7307693362	1
116.461538255	-33	1
116	-33.1764704585	1
115	-33.8333333135	1
114.814814806	-34	1
114	-34.6666666865	1
113.633333385	-35	1
113	-35.5428571701	1
112.466666609	-36	1
112	-36.400000006	1
111.159999892	-37	1
111	-37.1290321648	1
110	-37.7741935849	1
109.53333348	-38	1
109	-38.3809525073	1
108	-38.8888889551	1
107.600000024	-39	1
107.0000125	-40	1
108	-40.8000001162	1
108.153846011	-41	1
109	-41.5499999523	1
109.600000083	-42	1
110	-42.230769217	1
111	-42.8076924384	1
111.416666448	-43	1
112	-43.3181818128	1
113	-43.7083331943	1
114	-43.9615384974	1
114.199999765	-44	1
115	-44.3333333135	1
116	-44.4615383148	1
117	-44.6428572834	1
118	-44.7647060454	1
119	-44.8947369382	1
119.5	-45	1
120	-45.3333333135	1
121	-45.6666668952	1
122	-45.9230769947	1
122.333333343	-46	1
123	-46.3333333135	1
124	-46.500000298	1
125	-46.6000001729	1
126	-46.6315787733	1
127	-46.7272729576	1
128	-46.7916668206	1
129	-46.8800001144	1
130	-46.999996	1
130.00002	-47	1
131	-47.2173913717	1
132	-47.5	1
133	-47.9473684691	1
133.083333254	-48	1
134	-48.647059083	1
134.374999732	-49	1
135	-49.9090910107	1
135.052631531	-50	1
135.315789282	-51	1
135.277777582	-52	1
135	-52.8333333135	1
134.923076987	-53	1
134.181818083	-54	1
134	-54.2499998063	1
133.000016666	-55	1
133	-55.0000199996	1
132	-55.6666666865	1
131	-55.571428597	1
130	-55.1428570151	1
129.857142985	-55	1
129	-54.4545451999	1
128.500000298	-54	1
128	-53.6428571939	1
127.399999917	-53	1
127	-52.6000000834	1
126.499999821	-52	1
126	-51.3999998271	1
125.684210718	-51	1
125	-50.0714285076	1
124.941176534	-50	1
124.083333254	-49	1
124	-48.8571428657	1
123.142857134	-48	1
123	-47.8000000119	1
122	-47.1818180829	1
121.333333313	-47	1
121	-46.75	1
120	-46.4444441497	1
119	-46.3571427166	1
118	-46.2222220749	1
117	-46.0999999121	1
116	-46.043478217	1
115	-46.0399999619	1
114	-46.1153845116	1
113	-46.3076924086	1
112	-46.6800000072	1
111.466666907	-47	1
111	-47.1944445521	1
110	-47.7941176295	1
109.730769336	-48	1
109	-48.4871795774	1
108.333333403	-49	1
108	-49.2380952835	1
107.030303003	-50	1
107	-50.0238095	1
106	-50.7441860437	1
105.592592537	-51	1
105	-51.3720929921	1
104	-51.8571428657	1
103.538461685	-52	1
103	-52.179487288	1
102	-52.3243243396	1
101	-52.2424243391	1
100.333333313	-52	1
100	-51.8461537957	1
99.1199998856	-51	1
99	-50.7000003457	1
98.7999998629	-50	1
98.8292681724	-49	1
99	-48.3636363149	1
99.0909091234	-48	1
99.4680851102	-47	1
99.9200000688	-46	1
100	-45.8461539894	1
100.488888919	-45	1
101	-44.1785714626	1
101.128205121	-44	1
101.916666739	-43	1
102	-42.8928572312	1
102.892857231	-42	1
103	-41.8800001144	1
104	-41.0799999237	1
104.166666508	-41	1
105	-40.2857143283	1
105.800000235	-40	1
105.750000194	-39	1
105	-38.2499998063	1
104.882353023	-38	1
104.200000107	-37	1
104	-36.6363636851	1
103.708333194	-36	1
103.454545498	-35	1
103.619047493	-34	1
104	-33.4285712838	1
104.272727311	-33	1
105	-32.3043478727	1
105.291666687	-32	1
106	-31.3199999928	1
106.307692349	-31	1
107	-30.307692349	1
107.333333313	-30	1
108	-29.2727273107	1
108.315789461	-29	1
109	-28.2777778506	1
109.416666567	-28	1
110	-27.6666664481	1
> 1 contour -Z1
-67	-32.9696969986	1
-66.75	-33	1
-66	-33.0789473057	1
-65	-33.2608695626	1
-64	-33.509803921	1
-63	-33.8070175201	1
-62.4499998689	-34	1
-62	-34.1666666269	1
-61	-34.5344827771	1
-60	-34.8833332509	1
-59.6499998271	-35	1
-59	-35.2407407761	1
-58	-35.5769230425	1
-57	-35.8958334252	1
-56.666666925	-36	1
-56	-36.2857143283	1
-55	-36.8518519849	1
-54.7894738168	-37	1
-54.222222209	-38	1
-54.2285714149	-39	1
-54.4878048301	-40	1
-54.8666667789	-41	1
-55	-41.2857141197	1
-55.3409090638	-42	1
-55.8604652286	-43	1
-56	-43.2857141197	1
-56.4545454979	-44	1
-57	-44.7826086283	1
-57.2380953431	-45	1
-58	-45.6956521273	1
-58.5384617448	-46	1
-59	-46.2499998063	1
-60	-46.5599999428	1
-61	-46.5999999046	1
-62	-46.5199999809	1
-63	-46.2916668057	1
-64	-46.0869564563	1
-64.5	-46	1
-65	-45.9090909958	1
-66	-45.8095237017	1
-67	-45.947368443	1
-67.1666666865	-46	1
-68	-46.2380950302	1
-69	-46.7368420362	1
-69.3846153021	-47	1
-70	-47.3636365235	1
-70.8750000969	-48	1
-71	-48.0833332539	1
-72	-48.769230783	1
-72.3529411554	-49	1
-73	-49.3928571641	1
-74	-49.8928572536	1
-74.272726953	-50	1
-75	-50.2857144177	1
-76	-50.6296294928	1
-77	-50.8333333135	1
-78	-50.9047620296	1
-79	-50.8125001192	1
-80	-50.1818180829	1
-80.1538460106	-50	1
-80.7368420362	-49	1
-81	-48.2857140303	1
-81.0799999237	-48	1
-81.2962964177	-47	1
-81.413793087	-46	1
-81.3666667044	-45	1
-81.0344827287	-44	1
-81	-43.9444444999	1
-80.3928571641	-43	1
-80	-42.6071428359	1
-79.3461539149	-42	1
-79	-41.735294044	1
-78	-41.0588234663	1
-77.9000000358	-41	1
-77	-40.5135135949	1
-76	-40.0571427941	1
-75.8571429849	-40	1
-75	-39.6571428776	1
-74	-39.2580644488	1
-73.3846152127	-39	1
-73	-38.8148149848	1
-72	-38.2272728086	1
-71.7058823109	-38	1
-71	-37.2941176891	1
-70.7727271914	-37	1
-70.199999854	-36	1
-70	-35.5454548001	1
-69.7499999404	-35	1
-69.2631577253	-34	1
-69	-33.6153847873	1
-68	-33.0499999523	1
-67.5	-33	1
-67	-32.9696969986	1
> 1 contour -Z1
140	-34.7666665316	1
141	-34.6285714805	1
142	-34.6216216683	1
143	-34.7027026713	1
144	-34.8571429849	1
144.555555165	-35	1
145	-35.1600000262	1
146	-35.7000001669	1
146.374999732	-36	1
146.850000083	-37	1
146.818181694	-38	1
146.476190507	-39	1
146	-39.6250000596	1
145.727272689	-40	1
145	-40.6956521273	1
144.666666687	-41	1
144	-41.466666609	1
143.111111	-42	1
143	-42.057142809	1
142	-42.4722221494	1
141	-42.7837837934	1
140	-42.9714285731	1
139.5	-43	1
139	-43.0312499702	1
138.75	-43	1
138	-42.8846154809	1
137	-42.3888890445	1
136.649999827	-42	1
136.321428418	-41	1
136.411764622	-40	1
136.692307681	-39	1
137	-38.1428570151	1
137.055555522	-38	1
137.5428572	-37	1
138	-36.2000001073	1
138.166666687	-36	1
139	-35.1999999881	1
